;x;y;coin;label
2663;9.351341;7.985110000000001;14863;0
2664;9.008844;1.7829106;4298;3
2665;18.973110000000002;5.2721252;33479;0
2666;6.7456320000000005;8.580183;37452;0
2667;5.670711;-3.1587346000000003;23329;3
2668;-7.4176435;4.8937626;39142;2
2669;-8.097197;3.8105492999999995;15574;2
2670;2.870662;11.017864;38047;1
2671;6.1142673;-3.8610877999999995;18148;3
2672;7.611814999999999;-0.9308286;17090;3
2673;-7.7361130000000005;4.075596;6800;2
2674;7.8100347999999995;-0.77010983;17073;3
2675;18.994778;5.295725;33494;0
2676;6.357775;-2.470206;20463;3
2677;-8.221982;4.214004;15096;2
2678;6.882634599999999;11.887906;16021;0
2679;-3.212211;-0.9712251000000001;12496;2
2680;-3.8271496;13.878281;12523;1
2681;-6.5096574;-1.7958233000000001;21617;2
2682;6.672596;-2.0461962;37355;3
2683;3.4438827000000005;-1.9215372;40092;3
2684;-7.916011999999999;-0.83693665;12678;2
2685;-8.961142;1.7927287;6231;2
2686;-1.8482418;11.180089;6651;1
2687;11.316882000000001;-0.89989054;24724;3
2688;6.619539;12.4817505;21140;0
2689;6.4305143;2.7054846;1969;3
2690;-6.8251038;-11.144467;40293;2
2691;5.9899510000000005;-3.6000702000000007;40329;3
2692;6.2119265;-2.4316459999999998;37610;3
2693;6.1095375999999995;-4.1159773;19374;3
2694;7.188056;-2.3531632;17103;3
2695;-3.780046;15.132977499999999;12535;1
2696;18.808249;5.1607575;32740;0
2697;-6.829936;-11.128881;18099;2
2698;-3.7642982000000003;15.117970999999999;41381;1
2699;6.745108;8.572453999999999;4980;0
2700;11.703971000000001;4.054577;5772;0
2701;6.2936664;-4.11707;19051;3
2702;24.21409;8.006319;33081;0
2703;6.089397;-3.7837042999999997;41731;3
2704;16.046955;-8.120892999999999;7569;3
2705;7.0061407;11.541338;16063;0
2706;0.9401903;19.55095;6667;1
2707;7.006783500000001;11.540611;40213;0
2708;-6.2273510000000005;-13.341285999999998;41775;2
2709;9.175432;-0.21250169;13422;3
2710;18.811377;5.1615133;26426;0
2711;-7.762355;3.9583123;34172;2
2712;3.3652667999999997;-2.0857064999999997;23054;3
2713;-9.120844;1.8669683999999998;6230;2
2714;24.529062;10.21216;32749;0
2715;6.2205315;-1.6340563;20453;3
2716;-7.570647;-1.2435205;16166;2
2717;-8.214594;4.1385264;15041;2
2718;-9.157314999999999;-3.3527474;38256;2
2719;-5.6975718;-11.308692;40312;2
2720;18.835428;-1.530093;19387;3
2721;-8.121424000000001;4.3777475;40670;2
2722;-3.3946202000000003;13.018229;10175;1
2723;10.432878;3.8790497999999998;41389;0
2724;6.6753089999999995;8.49587;37549;0
2725;8.541072;6.916865;40365;0
2726;24.543352;10.149849;32761;0
2727;4.824643;-4.2296114000000005;23029;3
2728;7.5992203;8.218442999999999;40307;0
2729;-10.750048;1.0502;38203;2
2730;6.660891;8.48104;37532;0
2731;17.256418;-7.8036194000000005;16988;3
2732;6.2586512999999995;-2.3930162999999998;39438;3
2733;6.2404327;-2.4276657000000004;20497;3
2734;9.329550999999999;-1.3040817;40501;3
2735;0.7943431;19.540863;18825;1
2736;-2.396728;1.9781668999999997;14921;2
2737;-8.862733;-0.2426196;38273;2
2738;24.355227;10.665021000000001;18047;0
2739;18.936153;-1.5825166000000002;19551;3
2740;-7.049042699999999;1.2262388000000002;12656;2
2741;8.097513000000001;9.386904;16094;0
2742;-3.5788665;15.365793;12506;1
2743;-3.608801;15.289648000000001;16592;1
2744;-7.853021000000001;4.0510836;9543;2
2745;5.0446290000000005;-4.018574;12703;3
2746;10.454692999999999;3.7299705000000003;41599;0
2747;-6.7468414;4.504386;18645;2
2748;-6.689435499999999;4.6672697;17295;2
2749;24.420492000000003;8.605689;23407;0
2750;6.1588755;-3.9894176;40337;3
2751;7.132975;-2.3995295;17144;3
2752;-7.5904007;-1.2664421000000001;10845;2
2753;-6.8185134000000005;4.7721043;21621;2
2754;17.065641;-7.8492785000000005;12587;3
2755;-3.5160508000000004;15.500198000000001;16446;1
2756;-3.5654377999999998;13.285542499999998;37523;1
2757;8.584058;6.827564999999999;18259;0
2758;5.695255;-3.094137;26496;3
2759;-4.800505;15.363732999999998;14924;1
2760;-5.587923;-11.278875;40243;2
2761;6.9062576;-2.1815422000000004;5737;3
2762;11.781260000000001;4.0855559999999995;7597;0
2763;-5.678804;-11.303855;40229;2
2764;-6.745325599999999;4.506514;18641;2
2765;-8.152704;0.29151950000000004;38277;2
2766;-5.835692400000001;1.9044265999999999;6785;2
2767;-3.5780568;15.359439000000002;16285;1
2768;-3.2291992;-0.91510314;16830;2
2769;10.434014;3.9019763;41576;0
2770;-5.5975795;-11.28817;26249;2
2771;-3.4139004;15.32443;16402;1
2772;-6.6284037;3.9699192;19266;2
2773;20.78902;-5.19281;16983;3
2774;-5.8618144999999995;1.9026476000000003;12645;2
2775;-5.3895493;5.159169;7268;2
2776;-5.150732;3.1545022;18043;2
2777;18.894973999999998;-1.5473727;19552;3
2778;-5.548611599999999;-11.369891;18250;2
2779;6.257712000000001;-2.4021409;20674;3
2780;11.417935;3.9506154;7593;0
2781;-6.4157753;-11.104983;18108;2
2782;6.656949000000001;-2.1096034;17122;3
2783;-7.9241399999999995;-0.83200395;6059;2
2784;-6.8188868000000005;4.767816000000001;38117;2
2785;6.531128;12.693767999999999;15259;0
2786;18.816284;5.162371599999999;33056;0
2787;6.2348204;-4.107741000000001;24718;3
2788;9.34662;7.980619;14930;0
2789;6.0271669999999995;-4.1222525;18236;3
2790;-10.313203;-0.350711;19154;2
2791;18.823044;-1.528051;19553;3
2792;18.88327;5.2133769999999995;33696;0
2793;-7.765338000000001;3.967461;12648;2
2794;6.247969599999999;-2.4153507000000003;37458;3
2795;4.845182;-4.320708799999999;39984;3
2796;-6.726334599999999;4.646985;38120;2
2797;-7.4540977;-1.6206617;16157;2
2798;11.682264;4.047895;5766;0
2799;-8.1523905;0.28012595;38272;2
2800;19.041912;5.333227;32527;0
2801;-3.799129;13.658663;16588;1
2802;-1.7808077000000002;11.189025;7651;1
2803;5.8745203;-4.5303949999999995;18246;3
2804;7.112813;-2.4224873;17128;3
2805;5.6901484;-3.11545;40351;3
2806;6.21791;-2.4361262000000004;39120;3
2807;-5.176511;2.7186065;12259;2
2808;-6.316288;3.2267742000000004;7257;2
2809;-8.0976095;3.809796;14939;2
2810;6.8793014999999995;-2.473578;20621;3
2811;-3.5646217000000004;13.315138000000001;36620;1
2812;4.842519;-3.9858906000000003;23028;3
2813;1.1123431000000001;19.586525;19431;1
2814;-7.990532000000001;-0.87727165;7197;2
2815;-1.8430107;11.179636;5962;1
2816;-8.581414;-0.49181800000000003;19162;2
2817;-5.6554227;-11.3082075;26247;2
2818;8.026667;9.729329;8277;0
2819;7.660796;8.294505000000001;40366;0
2820;9.434963;8.159028999999999;39433;0
2821;6.512789700000001;12.555889;15946;0
2822;8.049002;9.479727;41104;0
2823;-9.162925;-3.3408474999999997;38281;2
2824;6.5096739999999995;12.710138;40207;0
2825;-5.584882299999999;-11.274631;23451;2
2826;6.288003;-2.4518359;8305;3
2827;6.5126976999999995;12.553458000000001;15902;0
2828;-5.435642700000001;-11.527025;19354;2
2829;-10.111948;2.601354;6210;2
2830;6.7528076;-1.9335182;17132;3
2831;18.883356;-1.5426214;19414;3
2832;-6.274984;-13.434329;10699;2
2833;3.3548622000000003;-2.045194;18165;3
2834;6.279348000000001;-4.10479;23541;3
2835;-8.555193;-1.5510607;16847;2
2836;9.448255;7.960025999999999;26321;0
2837;6.663508;8.464949;30216;0
2838;18.820152;-1.5278413;19407;3
2839;23.746397;7.295057000000001;33012;0
2840;-3.3428032;15.186991;16294;1
2841;-4.770965599999999;15.391914000000002;6640;1
2842;6.551924;12.672951;15894;0
2843;-5.6622252;-11.306869500000001;26572;2
2844;6.427556500000001;2.7038975;1978;3
2845;24.492006;8.928728;32932;0
2846;12.207308;-3.1360486;18713;3
2847;9.924572;7.703710000000001;19451;0
2848;-4.641430000000001;-0.31633022;38290;2
2849;-4.117067;14.962778;5542;1
2850;5.6881666;-3.115226;40350;3
2851;9.271643;3.9634953;39781;0
2852;12.593627;-3.6273693999999996;18732;3
2853;0.8811064000000001;19.556347;18831;1
2854;4.81527;-4.1033225;26034;3
2855;0.796672;19.542765;18860;1
2856;-6.8230133;4.775297599999999;38113;2
2857;6.781007000000001;-1.9092093;17074;3
2858;10.981323;-7.502633;19335;3
2859;-3.7061114;15.196852;16529;1
2860;-3.4056149;15.357282000000001;16286;1
2861;1.0353718;19.57584;10582;1
2862;12.203452;-3.2018228;13687;3
2863;6.926615700000001;-2.473537;17058;3
2864;-8.608986999999999;0.17899004;41872;2
2865;-7.888661999999999;-0.6763872;10796;2
2866;8.996007;-2.9513319;40561;3
2867;-3.5890872000000003;13.036901;26659;1
2868;8.079405;9.5666685;41095;0
2869;-8.22119;3.9859154;15125;2
2870;6.62367;12.478150999999999;41830;0
2871;-10.101752000000001;2.5589762;19548;2
2872;-7.713566;0.98566544;34188;2
2873;-3.3438915999999996;15.198769;12528;1
2874;-2.7086182;15.308332;3441;1
2875;-3.8527297999999996;14.648389000000002;16293;1
2876;6.554038;12.6586075;19610;0
2877;-10.00838;2.4556835;9541;2
2878;-3.8373114999999998;14.628786999999999;16409;1
2879;7.7857475;-0.7981816999999999;12560;3
2880;4.745298;-3.4858232000000005;30719;3
2881;6.880889;-2.4709119999999998;17105;3
2882;-7.1981152999999996;3.8856835;32582;2
2883;9.8367815;3.8600132000000005;18207;0
2884;6.4176779999999995;2.6310154999999997;4664;3
2885;11.484622;3.9697995;5763;0
2886;7.0437330000000005;-2.243569;17119;3
2887;-4.1132584;14.974497;12533;1
2888;8.01205;9.737259;6044;0
2889;-8.219351;4.0719886;15114;2
2890;-4.8564897;10.81379;12573;1
2891;9.268642999999999;7.9855323;14870;0
2892;8.05451;9.462041000000001;41060;0
2893;6.666111;8.486879;11128;0
2894;-5.1166477;3.16296;29101;2
2895;7.111225999999999;-2.4202552;20422;3
2896;6.2662325;-1.6781254;37507;3
2897;0.873973;19.539751000000003;19424;1
2898;21.151188;-4.894307;16935;3
2899;4.84654;-3.9718120000000003;18233;3
2900;-3.7240758;15.191278;12591;1
2901;8.699486;6.747913400000001;26541;0
2902;18.855307;5.1938343;33099;0
2903;-6.197496;-13.271405;37105;2
2904;-8.047717;0.6512868;16134;2
2905;-6.743496;4.5273769999999995;19324;2
2906;7.995421400000001;9.775364;41756;0
2907;8.950678;1.7923151999999998;1983;3
2908;-10.306379;-0.35413629999999996;21611;2
2909;-6.823888;4.779897;24771;2
2910;17.223157999999998;-7.8085556;16710;3
2911;6.296719599999999;-2.4537005;8298;3
2912;20.983156;-5.047459;16796;3
2913;8.702323;6.747038400000001;26118;0
2914;9.698611;2.1095111;5948;3
2915;-5.433225599999999;-11.523752;19355;2
2916;7.666912;8.288874;18187;0
2917;13.569482999999998;18.228952;21639;0
2918;6.699313;8.511414;4979;0
2919;-7.9912796;-0.8759195;16786;2
2920;-8.597744;0.19053586;41876;2
2921;24.213648000000003;8.003649000000001;32971;0
2922;13.568285000000001;18.242664;21640;0
2923;1.0072258;19.567846;41801;1
2924;-3.5069757000000004;13.018386999999999;25523;1
2925;9.04026;1.4802983;4295;3
2926;6.8864455;-2.1782374;20462;3
2927;0.98835135;19.575464;13652;1
2928;-6.283538;-13.438598999999998;10696;2
2929;7.410449000000001;-1.0767209999999998;17136;3
2930;-6.705847299999999;4.6498194;38125;2
2931;-9.121233;-3.1714435;19189;2
2932;7.6393557;8.297932000000001;39722;0
2933;6.104112000000001;-4.1122108;19373;3
2934;5.8365335;-4.6184015;26111;3
2935;-7.767316;3.9726652999999996;12650;2
2936;-10.337375;-0.41313666;21618;2
2937;-10.315836000000001;-0.34593782;21608;2
2938;8.695261;6.750457000000001;23015;0
2939;-1.7849232;11.176022999999999;6658;1
2940;23.153010000000002;10.70226;32542;0
2941;4.839697;-4.3118773;40003;3
2942;13.540588;18.239998;38354;0
2943;8.8666;6.624144;40081;0
2944;-3.5491366;15.406657000000001;16594;1
2945;-7.871828599999999;4.0397935;30769;2
2946;21.204908;-4.8510523;5716;3
2947;6.213605;-2.4366136000000003;12629;3
2948;1.080387;19.583605;9992;1
2949;-4.1171694;14.843198000000001;16311;1
2950;-7.1974029999999996;3.8934379;33452;2
2951;-6.697919000000001;4.6626883;38121;2
2952;9.365128;7.989342999999999;15724;0
2953;-6.2858725;-13.438410999999999;41805;2
2954;6.215957;-4.064673;41671;3
2955;-7.711178;0.9736843000000001;19044;2
2956;16.959805;-7.890567;16823;3
2957;-6.8321548;-11.138796000000001;23446;2
2958;6.2202926;-1.6378171000000001;20440;3
2959;-5.435581;-11.528775;19377;2
2960;-10.745589;1.0481247999999999;19157;2
2961;-3.5098844;13.029884;21110;1
2962;4.815062;-4.1281075;18229;3
2963;-3.7211945;13.049808;20817;1
2964;11.324549000000001;-0.8878625;41885;3
2965;11.769857;4.08359;5781;0
2966;8.131093;9.565813;6683;0
2967;24.4915;8.925199000000001;33107;0
2968;6.6563025;8.478594000000001;4975;0
2969;-5.47169;-11.50976;18697;2
2970;4.851359400000001;-3.9701104;39962;3
2971;8.997658;-2.9517002;10301;3
2972;-6.821739999999999;4.775215;38105;2
2973;-3.7072818;15.192132999999998;37415;1
2974;-7.880628;4.031869;17464;2
2975;6.547376;12.675727;40200;0
2976;12.601147000000001;-3.5962004999999997;18722;3
2977;7.0884350000000005;-2.4258723;17114;3
2978;19.056820000000002;5.332237200000001;33423;0
2979;6.288259500000001;-2.449868;8302;3
2980;5.6886144;-3.1072632999999996;40330;3
2981;-3.406218;15.354929;16487;1
2982;-7.0466055999999995;1.2302084;12658;2
2983;-3.7133434000000003;13.046455;20816;1
2984;6.236097;-2.4266355;20454;3
2985;-6.775632400000001;4.097773;41881;2
2986;-6.7512484;4.1233964;41225;2
2987;-10.108217;2.5655036;6206;2
2988;12.205781;-3.1254869;18705;3
2989;6.3202276;-2.3720546000000002;20515;3
2990;9.042372;1.4762985;4321;3
2991;-8.791217;-0.18386574;19200;2
2992;19.050776000000003;5.331017;33058;0
2993;-8.085369;4.2679205;3102;2
2994;-3.7298946;15.171806;41380;1
2995;9.269544;7.989225;14879;0
2996;-3.8022678;13.675807;16271;1
2997;7.869401;7.957106;40407;0
2998;3.3816992999999993;-2.0094714;18174;3
2999;-10.747647;1.0466435;21610;2
3000;-8.123766999999999;4.372878;40669;2
3001;-7.7797813;3.9491832000000002;38531;2
3002;10.441767;3.844607;41384;0
3003;-8.566946000000002;0.3198535;40607;2
3004;9.007982;1.4851424;4318;3
3005;3.3800235;-1.999027;23035;3
3006;-8.16532;4.2949443;5325;2
3007;-3.4740129;13.024595;41772;1
3008;-8.780259;-0.17426495;38263;2
3009;7.8663683;7.960903999999999;40088;0
3010;24.527084;10.211027;33103;0
3011;11.785761;4.0934057;5732;0
3012;6.0880194;-3.7703404000000003;23072;3
3013;-7.771758;3.9753861000000006;12651;2
3014;-7.14675;1.8795172999999998;21591;2
3015;-9.712603;2.3063787999999996;6187;2
3016;6.6504936;-2.097222;17036;3
3017;7.907711999999999;7.927527;40082;0
3018;5.030161;-4.0235205;26234;3
3019;-5.2607517;3.1437022999999997;21586;2
3020;7.1673384;-2.3821925999999998;20643;3
3021;-5.7886295;1.9119979999999999;38481;2
3022;-7.2158155;3.9758773;26423;2
3023;10.436925;3.8926425000000004;41388;0
3024;-0.56172;12.797252;14871;1
3025;24.609219;9.691391000000001;32747;0
3026;-5.469825;-11.498743;18690;2
3027;8.007933;9.738702;8289;0
3028;-8.223438999999999;4.059158;15565;2
3029;-8.149348;4.347304299999999;6276;2
3030;-8.579809;-0.41921481;38209;2
3031;-8.04653;0.65489364;16748;2
3032;4.722518;-3.4772148;18790;3
3033;13.542489999999999;18.272388;38363;0
3034;-7.181636;3.85909;26425;2
3035;-5.2381887;3.1472032000000003;29099;2
3036;17.220670000000002;-7.808527499999999;16929;3
3037;21.201113;-4.851699;16967;3
3038;6.546855;12.679556;3303;0
3039;-3.6112869;15.278382999999998;16538;1
3040;11.319758;-0.8966939;41905;3
3041;-10.745474;1.0473715000000001;38200;2
3042;-5.3434230000000005;2.625755;3432;2
3043;8.126458;9.63163;12699;0
3044;4.808772599999999;-6.049886;39979;3
3045;-3.7422714;15.171235999999999;16560;1
3046;13.533289000000002;18.233798999999998;41231;0
3047;4.6205134;-3.3629372;8486;3
3048;8.538588;6.9124419999999995;26550;0
3049;-8.574817999999999;-0.48645052;21599;2
3050;23.782314000000003;7.3416853;33072;0
3051;-7.0101130000000005;1.3253542999999999;19035;2
3052;5.005191;-4.033104;26233;3
3053;-3.403492;15.351175;16441;1
3054;-9.0979185;-0.8396212;38224;2
3055;-8.977689999999999;1.8296831000000002;6171;2
3056;-7.806634;3.9843010000000003;9501;2
3057;16.857647;-7.929089500000001;16993;3
3058;-5.549205000000001;-11.284067;23465;2
3059;6.633933;12.477165;3227;0
3060;18.810137;5.1610527;32721;0
3061;11.325416;-0.8895746999999999;24721;3
3062;-5.142002;3.159782;29082;2
3063;-8.957949000000001;1.7889153000000002;6181;2
3064;-9.12353;-3.1183913;38268;2
3065;-8.578814;-0.47756752;38192;2
3066;6.5112084999999995;12.703543;16018;0
3067;6.525542;12.691936;15862;0
3068;0.97514457;19.572996;18667;1
3069;6.2851586;-2.3400006;37545;3
3070;4.466641;-3.415914;19943;3
3071;-6.849425;-11.09976;40298;2
3072;6.035413;-4.119438;40037;3
3073;-8.210911;4.1303835;15082;2
3074;-7.592088;-1.216954;12487;2
3075;-5.4746447;-11.498167;41860;2
3076;-9.118784;-3.1394884999999997;38240;2
3077;-8.580785;-0.42306942;19138;2
3078;9.274192;7.981108;14867;0
3079;-5.2683067;3.1212223;19135;2
3080;-7.415221000000001;4.895892;39134;2
3081;9.329778999999998;-1.2997355;10300;3
3082;23.73333;7.276026700000001;33111;0
3083;-8.984442;1.8198102999999999;6215;2
3084;6.4729285;12.590698;15943;0
3085;6.2971379999999995;-4.1164384;40599;3
3086;-9.157138;-3.3455272000000003;19179;2
3087;7.1081;-2.4202084999999998;17111;3
3088;6.22165;-2.4326425;20493;3
3089;-9.139575;-3.231525;38259;2
3090;-8.977285;1.825598;6179;2
3091;10.456822;3.6453857000000003;41549;0
3092;-7.766366499999999;3.9802532;6840;2
3093;-3.5296413999999996;15.473389000000001;12511;1
3094;6.230593700000001;-2.4279242;12635;3
3095;-9.157433000000001;-3.3494186000000004;38242;2
3096;13.508560000000001;18.269686;41234;0
3097;-7.7456603;4.07543;6791;2
3098;-4.774092700000001;15.389791500000001;29881;1
3099;-5.217986;15.496425;29766;1
3100;8.596865;21.713089;28147;1
3101;-8.575703;-0.42218176;38211;2
3102;-5.1665773;3.1518164;29090;2
3103;-5.548331299999999;-11.281605;23434;2
3104;9.029645;-2.9342396;37195;3
3105;-5.565037;-11.2794;40256;2
3106;8.276726;9.585999000000001;41068;0
3107;6.432059;2.7104874;1970;3
3108;1.2234968000000002;19.621756;19437;1
3109;-8.215447;4.1490765;14937;2
3110;4.647525;-5.987455000000001;39966;3
3111;-3.8298366;14.621082999999999;16501;1
3112;24.302076;10.70072;32751;0
3113;-4.830964;10.81943;37038;1
3114;8.8857355;6.602591499999999;23383;0
3115;-7.8523164;4.0606613;30750;2
3116;9.873553;3.7682858;5745;0
3117;-7.7239738;0.99275684;12667;2
3118;-4.1184416;14.952160999999998;16303;1
3119;-4.7642703;15.395514000000002;10981;1
3120;16.304489999999998;14.774973000000001;21592;0
3121;-10.750534;1.0513046999999998;38201;2
3122;-7.719508;0.8347173000000001;38524;2
3123;8.307837;9.577448;41074;0
3124;-7.7281647;0.8210069;12672;2
3125;7.5896729999999994;8.286427;18216;0
3126;8.085198;9.567255000000001;41100;0
3127;-6.82953;-11.134119;26532;2
3128;-3.7940266000000005;15.111906;12508;1
3129;7.7650857;8.050562;26518;0
3130;7.0126143;11.537459;16026;0
3131;-2.7095599999999997;15.30979;6130;1
3132;-5.198053400000001;2.757384;12223;2
3133;7.833189999999999;7.993367;18195;0
3134;-1.7823460999999998;11.182852;6649;1
3135;6.7449226;8.570659;11133;0
3136;-1.8449644;11.176975;6655;1
3137;-5.704753;-11.309239999999999;23420;2
3138;9.833965;3.8807602;23007;0
3139;16.411247;14.6891;38184;0
3140;18.894205;5.221513;33115;0
3141;18.822273000000003;-1.5301826;19399;3
3142;15.949968;-8.137001;17011;3
3143;20.827679999999997;-5.1608220000000005;16968;3
3144;24.145514000000002;7.892040299999999;33102;0
3145;-1.7915595000000002;11.181550999999999;29774;1
3146;-7.2304773;3.9781199999999997;33484;2
3147;8.407382;9.001165;12218;0
3148;-9.120369;-3.1517212000000003;21625;2
3149;6.7458863;8.57065;11124;0
3150;-6.276547;-13.426506;10694;2
3151;7.682271000000001;8.116177;23003;0
3152;-7.1872506;3.8612778;33498;2
3153;9.822152;3.898079;39773;0
3154;6.287356;-4.112858999999999;40593;3
3155;12.148974;-2.8641772;18684;3
3156;-7.535069999999999;-1.3136450000000002;16163;2
3157;6.2662163;-1.682959;20499;3
3158;4.7315474;-3.4818977999999996;18788;3
3159;-5.5544124;-11.279811;40257;2
3160;9.274512;3.9432034;22991;0
3161;-6.8221;-11.134779;18096;2
3162;6.878760300000001;11.888353;16023;0
3163;-8.216925999999999;4.085498;14277;2
3164;12.199015;-3.1318147;18700;3
3165;-7.7169479999999995;0.8482758;38525;2
3166;-4.8848785999999995;10.824411999999999;16398;1
3167;-3.6529269999999996;13.046985000000001;20209;1
3168;13.522304;18.266370000000002;41235;0
3169;18.923285;-1.6131146;19406;3
3170;3.3593247;-2.0501688000000002;18173;3
3171;3.3778586;-2.0189228;23032;3
3172;7.7886133;8.026075;23381;0
3173;7.3997383;-1.0870903;17080;3
3174;11.316823;-0.9018394000000001;41913;3
3175;13.490743;18.26424;38359;0
3176;-5.4068556;5.1516294;7272;2
3177;-7.8627715;4.0411077;19028;2
3178;-8.224245;4.063916000000001;14273;2
3179;9.435694;8.158466;39116;0
3180;8.938065;6.5419874;26568;0
3181;6.836831599999999;-1.8494582999999998;17082;3
3182;8.215694000000001;9.602961;41038;0
3183;-7.7122383;0.8413656999999999;6855;2
3184;8.043007000000001;9.461053999999999;41724;0
3185;6.853849;-1.8306236;17023;3
3186;-7.714528;0.8430915999999999;8159;2
3187;6.2898955;-2.3411049999999998;12546;3
3188;6.4329339999999995;2.7030246;1966;3
3189;6.658425299999999;-2.1197383;17077;3
3190;-4.640715599999999;-0.31667587;17240;2
3191;3.3599;-2.056873;18169;3
3192;7.5868899999999995;8.269224000000001;40381;0
3193;-5.3924303;5.153739;7276;2
3194;10.454978;3.6797809999999997;41600;0
3195;18.880178;-1.6594547;19386;3
3196;18.871252;-1.6419659;7236;3
3197;12.210930000000001;-3.1670425;18715;3
3198;-5.473195;-11.501723;18689;2
3199;7.5828869999999995;9.848123;8282;0
3200;8.947871000000001;6.5282526;18266;0
3201;6.5651617;12.645;21656;0
3202;8.403624;8.997932;27013;0
3203;-6.832063000000001;-11.134979;40300;2
3204;4.6102967;-3.3679924;23524;3
3205;7.3867617;-1.0976052;17086;3
3206;-7.148511;1.8777821;21594;2
3207;-2.3958986;1.9797561000000001;15689;2
3208;24.384022;10.600153;23397;0
3209;-3.735009;14.381777;16280;1
3210;8.0064945;9.740761000000001;7192;0
3211;6.2125797;-1.6112976;20427;3
3212;-6.2331038;-13.343967999999998;36860;2
3213;8.588397;7.0370764999999995;40401;0
3214;13.547614999999999;18.265705;41238;0
3215;6.208179;-1.6001785;20672;3
3216;-6.2313433;-13.330666;12372;2
3217;-10.309096;-0.37379208;38204;2
3218;9.429996000000001;8.165515;24361;0
3219;-8.233459;4.2362494;14989;2
3220;-3.6071254999999995;15.289357999999998;16620;1
3221;-3.7272296000000003;13.05232;20185;1
3222;12.583592;-3.6539307;18731;3
3223;3.3617877999999997;-2.047171;18168;3
3224;-7.2002820000000005;3.9155642999999998;18056;2
3225;24.524166;10.215941;18052;0
3226;-10.01639;2.454934;6174;2
3227;9.3487;7.982689;15727;0
3228;24.23351;8.043759;23403;0
3229;16.47759;-8.0277405;17007;3
3230;-7.8920316999999995;-0.6775675;10791;2
3231;-5.1998568;2.7573857000000004;37735;2
3232;20.799906;-5.1891727;16944;3
3233;-4.8974767;10.830173;16493;1
3234;16.402957999999998;14.686319000000001;38164;0
3235;7.560849;9.866516;10701;0
3236;-8.774122;-0.16224393;19188;2
3237;6.2378807;-1.6604506999999997;37542;3
3238;6.5511084;12.647994;40705;0
3239;6.6573663;-2.085941;17130;3
3240;-4.853739;10.814347999999999;16477;1
3241;-8.58179;-0.43814975;38216;2
3242;9.091074;-1.8347588;40500;3
3243;9.273387;3.946542;18202;0
3244;4.6484365;-3.3525562000000004;20307;3
3245;-6.632994;3.9706826;19273;2
3246;3.443315;-1.9202582;18214;3
3247;-10.3316555;-0.40853375;19167;2
3248;-8.984081;1.8317623;9542;2
3249;8.05311;9.727412;19474;0
3250;9.065039;6.321339599999999;18258;0
3251;-9.116906;-3.1247756;19184;2
3252;7.005866999999999;11.535761;40701;0
3253;9.83889;3.8389559999999996;18254;0
3254;0.8297614999999999;19.537879999999998;19429;1
3255;6.4053297;12.649519;21665;0
3256;-5.4344225;-11.528694;19376;2
3257;-8.6041155;0.18889111;24714;2
3258;6.289821599999999;-2.3404782;20514;3
3259;9.693275;2.1123395;37269;3
3260;-3.4020843999999997;13.011953;24562;1
3261;6.743199300000001;8.571608;30271;0
3262;-3.8257477;13.864065;16496;1
3263;-5.436839599999999;-11.524904;19356;2
3264;6.2561965;-4.1151029999999995;41911;3
3265;5.748889;-4.7240853;18231;3
3266;12.145044;-2.8218807999999997;13677;3
3267;9.697419;2.107745;5751;3
3268;-0.82294786;19.119083;14821;1
3269;-8.2331295;4.235864;15081;2
3270;18.883678;-1.6714058;19411;3
3271;24.599386;9.770838000000001;32730;0
3272;-6.196067;-13.250751999999999;36646;2
3273;16.672913;-7.9854506999999995;12505;3
3274;7.616728299999999;8.2956;39732;0
3275;10.458936999999999;3.7155139999999998;41597;0
3276;-8.162596;4.3030186;37822;2
3277;21.196537;-4.853958;16974;3
3278;-2.3943915000000002;1.9804894;14906;2
3279;-8.971374;1.816345;6198;2
3280;10.455967999999999;3.7694843000000002;41593;0
3281;-5.548997;-11.280579;23429;2
3282;13.566164;18.236198;38349;0
3283;0.97781134;19.570498;19427;1
3284;6.5510459999999995;12.656339;15881;0
3285;6.418401;2.6307826000000003;1975;3
3286;-9.093914999999999;-0.82675725;19197;2
3287;-7.185641;3.8629822999999996;23416;2
3288;12.153087;-2.8818605;13675;3
3289;6.245601000000001;-4.113658;41919;3
3290;-8.579234;-0.49071208;38193;2
3291;-6.2756715;-13.440538;6061;2
3292;-3.2271729;-0.91679657;16942;2
3293;-4.782826999999999;15.383575;6637;1
3294;10.436278;3.8722260000000004;41572;0
3295;-7.912928;-0.6624502;10786;2
3296;0.79897755;19.543484;18861;1
3297;-8.965582000000001;1.8183238999999998;6194;2
3298;-9.160897;-3.3524475;38241;2
3299;8.140881;9.596015;41034;0
3300;-4.850181;10.808864;16468;1
3301;8.161636999999999;8.375407000000001;22992;0
3302;0.79740715;19.540194;18858;1
3303;-2.707294;15.3116255;1202;1
3304;21.228073000000002;-4.8274035;16854;3
3305;9.368034;7.9827094;41743;0
3306;-3.8316998;10.476732;16299;1
3307;-5.4732733;-11.510427;18714;2
3308;24.21412;8.006110000000001;32935;0
3309;-3.838028;10.474480999999999;16523;1
3310;6.8837456999999995;11.886847999999999;16058;0
3311;9.435961;8.157232;39110;0
3312;-10.001124;2.442539;6165;2
3313;6.2747297;-4.103057;41670;3
3314;-3.5421543;13.095781;12524;1
3315;-8.209131;3.9488367999999996;15167;2
