;x;y;coin;label
670;2.7230155;0.6715013000000001;1246;2
671;1.4480989;0.32600704;31409;2
672;0.73195684;-0.67692965;30365;1
673;-0.61211586;-0.5066702999999999;20809;0
674;1.5627275;3.3623263999999997;32457;2
675;1.7963259999999999;-2.4732387000000005;34967;1
676;2.9148202000000003;0.69950134;9765;2
677;2.2988967999999996;-0.20911863;17548;2
678;-1.4182098;0.45924458;611;0
679;2.2232244;-0.89281005;2190;1
680;0.6037323;3.7237506000000002;31994;0
681;-0.9399941999999999;1.9248612;4832;0
682;-0.80137;2.1210022;8809;0
683;-0.8460908000000001;0.87957543;30630;0
684;2.3758245;-1.2803831;37577;1
685;2.157002;-0.82974166;28259;1
686;-0.5835045999999999;-2.7948356;12987;1
687;2.0897877;-0.8950287;23254;1
688;1.5156421999999998;0.91147965;40435;2
689;0.8447826999999999;-0.07032814;35343;0
690;3.6803787000000003;1.736159;31609;2
691;2.6654560000000003;1.7811337;28155;2
692;2.1235065;0.94818497;2424;2
693;1.1737808;2.047786;27739;2
694;3.340578;-0.5283619;31783;2
695;-0.5813103000000001;0.6681241;8979;0
696;2.293297;-0.83193797;3290;1
697;0.7381635999999999;-0.33266363;31140;1
698;1.750056;1.7012246;246;2
699;0.24641582;0.40761605;30342;0
700;3.6848187000000006;1.7304792000000002;31523;2
701;3.1550367;-0.5440549;32698;2
702;2.3550932;-0.120605454;28350;2
703;-1.2004036;1.4898163;23480;0
704;1.680782;2.2905087;35401;2
705;3.6810308;1.7377732;31555;2
706;3.1754687;-0.73397094;31650;2
707;0.04484296;1.395114;16516;0
708;-3.8763497000000005;-5.091652;28456;1
709;1.7289808;0.49349037;31725;2
710;0.17062604;0.48530045;3708;0
711;1.9906540000000001;-1.0126379;36541;1
712;1.7915096000000001;-2.4681664;34968;1
713;2.7517185;-0.6131039;32491;2
714;-1.1862238999999999;-0.8119305;23165;0
715;0.28461853;-0.18538614;29952;0
716;1.8508108;-2.353227;558;1
717;2.0997581000000003;-1.914675;2101;1
718;-0.23336057;2.5248303;28780;0
719;-3.2410407;-2.945722;23473;1
720;2.368473;0.9407314;33754;2
721;3.153915;-0.538736;32606;2
722;-3.2596307;1.8435894;31188;0
723;2.2913394;0.6497284999999999;41269;2
724;-1.1042228;2.3308265;2517;0
725;4.2771099999999995;-1.2601316;38607;2
726;2.5471668;-3.9130702000000004;30569;1
727;0.12568721;0.057959158;7394;0
728;-1.3213089;1.9351028000000001;32444;0
729;0.73679256;-0.1532156;35223;0
730;3.9557273;1.1214263;31027;2
731;0.0072356225;-6.578144;19729;1
732;-2.332494;0.38648899999999997;5453;0
733;1.4174173;2.2023222000000002;34195;2
734;-0.86805534;0.07361579;19971;0
735;0.15751968;0.90278184;14402;0
736;-1.2054638;0.37515527;41260;0
737;0.1888924;-0.6521577;27177;1
738;3.1165047;3.4460652;30507;2
739;-1.149094;-0.80596745;17302;0
740;0.06149161;-4.408546;35254;1
741;0.6952834;-0.025310432999999997;19974;0
742;3.275928;-0.5598411999999999;32086;2
743;0.5688635;-1.3128487;31950;1
744;0.05994167;-4.409258;35248;1
745;0.17468494;0.83754694;6015;0
746;0.05878513;-4.407421599999999;35250;1
747;-1.1221197;1.1031488999999999;35130;0
748;0.95462704;-0.83401376;30578;1
749;1.375989;-0.9093582;35455;1
750;0.001745987;-6.5878167;20171;1
751;-4.412624;-3.3955135000000003;9340;1
752;2.5899506000000003;0.4099099;32676;2
753;2.0025747;0.05836489;8792;2
754;0.936024;-1.1672208;35240;1
755;1.5654633;3.3571867999999996;32460;2
756;-2.3010101;0.45254534;2183;0
757;2.2244677999999998;-4.803644;205;1
758;-1.6651446;-1.5340271;30575;1
759;1.7496764999999999;-1.0060418;34524;1
760;1.7412583;1.102874;15513;2
761;2.5341675;-0.28964585;15752;2
762;0.9399088;-0.8281101999999999;31080;1
763;0.5859723000000001;0.0014943719;14427;0
764;0.08187272400000001;0.6978859000000001;20946;0
765;2.5303013;-0.29768047;22412;2
766;1.0178639999999999;-2.4206777;33819;1
767;2.5737080000000003;0.4256359;32669;2
768;2.41005;-0.44884473;6114;2
769;2.9253392000000003;0.73296446;14272;2
770;0.24708323;0.47342664;285;0
771;0.37270993;-1.0872663;36597;1
772;4.658456;7.0871744;9656;2
773;2.0661674;-0.5880701;16945;2
774;1.8800129;-1.5079738999999999;2317;1
775;5.2799096;2.268353;32310;2
776;1.7291596999999999;-2.128494;31144;1
777;0.44899327;2.5241222000000003;15136;0
778;4.7320833;4.0244064;32197;2
779;1.1325816;-1.1447507;20926;1
780;2.4244876;-0.19546618;35717;2
781;0.36832938;-3.0168432999999997;4373;1
782;-0.67766076;2.3137765;30262;0
783;1.1768324;-1.0532834999999998;18292;1
784;1.7576319999999999;0.80343896;35427;2
785;1.1867427;2.033051;4499;2
786;1.7402188000000003;0.45767778;30047;2
787;-2.4792218;1.4116844;16503;0
788;0.14145127;3.3623053999999994;31972;0
789;-0.7424623;2.5515258;31491;0
790;1.7273092;0.48952278;29981;2
791;2.1013912999999995;-1.9153616000000002;5353;1
792;4.764576;-0.15465745;14211;2
793;1.7434111;0.79208744;40426;2
794;4.5963736;8.238017;35258;2
795;-0.5275415;2.64534;23192;0
796;-0.35700992;0.88958895;16754;0
797;0.77029616;1.2902361;9388;0
798;0.6713139;-1.0380996;15665;1
799;2.5241296;-2.522901;31222;1
800;2.4930557999999996;2.7485917;18712;2
801;-1.3070343;-0.9958315000000001;15160;0
802;1.7520740000000001;0.44331127;35137;2
803;2.522643;-2.5224387999999998;31218;1
804;-0.48763528;-0.72106826;2330;0
805;0.21417971;0.4432357;37815;0
806;-0.6800227;2.316941;13330;0
807;2.7318528;0.6897472;553;2
808;0.16744569;0.48655337;11310;0
809;2.381516;-1.4604233999999998;15977;1
810;1.5739398999999998;2.1864552;24355;2
811;0.14935406;0.94201165;9350;0
812;2.3828697;1.0465518;2445;2
813;-1.0489108999999999;2.3537908;12246;0
814;4.008317;2.8839116000000002;18416;2
815;1.3043909;-0.77505326;12256;1
816;-0.5367208000000001;2.2140746;16815;0
817;-2.5559847;1.4013363;16811;0
818;0.40643114;-3.1097083;12243;1
819;0.19846492;-0.6296719;28182;1
820;1.5032428999999998;-0.9929648999999999;17337;1
821;-0.6682853;2.2897298;10415;0
822;1.5486585;2.135212;4464;2
823;1.7368860000000002;0.7773908;35420;2
824;-0.061693585999999995;1.6847166;29119;0
825;0.121711254;-0.43983084;27986;0
826;-1.2324698;1.326545;2492;0
827;2.2576680000000002;2.7257373;23232;2
828;4.9882317;-0.7949398;598;2
829;3.2825712999999994;-0.5527129;31767;2
830;-1.2132704;1.5039088;31129;0
831;1.9342291;-1.3373971000000002;7519;1
832;-2.454549;1.422864;16658;0
833;0.42067638;0.08936210000000001;2240;0
834;0.4372735;-2.0202854;2078;1
835;-1.8841432;2.5694776000000004;29859;0
836;1.5530306999999999;2.1337304;4460;2
837;-0.21783075;-2.6980057;2152;1
838;0.24339902;0.33429292;14838;0
839;2.406921;-1.4856143999999998;15745;1
840;1.6018431999999998;0.5306566999999999;30000;2
841;0.84030324;-1.2752028;35374;1
842;-0.45585623;-1.9033171999999998;13428;1
843;-1.1171585;1.0988321;18306;0
844;1.7486708;0.44133420000000007;30239;2
845;4.007821;2.887675;18422;2
846;3.2948364999999997;5.409926400000001;31227;2
847;1.4332083;0.3710653;31402;2
848;0.11020411599999999;0.37122476;14243;0
849;0.3273767;-1.6264524;30295;1
850;0.49502954;-3.2163079;2153;1
851;5.285389;2.2660513;32201;2
852;0.24448308;0.41004306;15322;0
853;0.40217295;-2.9895818;4357;1
854;1.7678108000000001;-2.4049263;5352;1
855;1.0209953999999999;0.3966534;6243;0
856;0.7802111999999999;0.13424961;34745;0
857;-0.08639412;-0.9410254000000001;34468;1
858;2.89882;0.37096095;2450;2
859;2.5450377;-2.3842494;1227;1
860;0.2638922;0.29591736;20799;0
861;2.1965656000000005;2.6272599999999997;18128;2
862;0.5932611999999999;0.025992919;30642;0
863;2.3934493;-0.45055065;31504;2
864;0.46430856;-1.0681508999999998;3234;1
865;0.12502818;-2.5335335999999997;13433;1
866;-0.13154836;-0.8392779;2393;1
867;0.79157144;1.2305851;25542;0
868;1.7335471999999998;1.105726;15517;2
869;-0.8014968000000001;2.517014;5477;0
870;0.90454245;0.068158194;218;0
871;1.1140653;-2.2755349;3789;1
872;3.3354855000000003;1.9663693;17219;2
873;1.1774738;2.0061338;37419;2
874;-1.462261;2.8907924;34489;0
875;2.906095;0.37380037;29890;2
876;1.1678674999999998;2.0081716;37974;2
877;-0.8154515999999999;0.8417231;32382;0
878;2.19921;2.647551;23262;2
879;-1.2138803;-0.80038893;17304;0
880;0.7314009;1.2195454;34277;0
881;3.351724;1.9265385;20085;2
882;1.4100285;-1.7243220000000001;37050;1
883;3.2326305;-0.5548469;7212;2
884;2.2450843;2.694155;31724;2
885;1.0611196000000003;0.7495166;3238;0
886;2.5567877;0.42424744;32715;2
887;5.980407700000001;-0.29393235;6020;2
888;2.6013502999999996;0.40624547;32564;2
889;1.1963611;-1.0934498;4675;1
890;0.74017704;-0.3287483;31114;1
891;-0.35874572;-2.6065259999999997;20099;1
892;0.014200782;-6.5735946;16139;1
893;4.6583385;7.083145;14446;2
894;-0.36007273;0.89507675;16684;0
895;0.33733314;-1.6443888999999998;29844;1
896;0.47859114;2.5251262000000003;29036;0
897;0.1538932;0.4322827;9074;0
898;-3.240914;-2.9410312000000003;29751;1
899;2.8367949;0.25543433;32614;2
900;1.1336233999999998;-1.1426427;17477;1
901;1.9369869;-1.3277891000000002;14225;1
902;1.7422673999999998;1.1060097;26347;2
903;2.6161847000000003;-4.9600525;11997;1
904;3.6798987000000003;1.7440573;31530;2
905;2.6500354;1.7702296999999998;17311;2
906;0.83267564;0.7427332;358;0
907;2.1128880000000003;0.35058612;29894;2
908;0.75550807;-0.690457;9414;1
909;2.303804;0.58154136;10455;2
910;-0.010094059;1.0870366000000002;12002;0
911;1.08208;-2.3952258;33806;1
912;1.4936193000000002;2.2182431;18756;2
913;-2.3070942999999997;0.45643777;40445;0
914;1.2681878999999998;0.5413884;10433;2
915;2.103949;-2.3340554;1268;1
916;0.30327174;-1.1373527;18348;1
917;2.3419504;-0.19524813;35951;2
918;1.9053255;-2.3625011000000002;576;1
919;-3.8758132000000005;-5.1031075;4986;1
920;3.1809876;1.7884318;18408;2
921;0.9735939;3.9716766000000003;41343;0
922;0.02527609;-1.6183538;35100;1
923;0.006414932;1.0115911;284;0
924;-0.5257982;2.6510816000000004;23174;0
925;0.49182543;2.5141572999999995;37028;0
926;-0.19248302;0.8823883;16502;0
927;3.3322272000000006;1.9619299;20079;2
928;0.058783054;-4.3991957;35858;1
929;2.834462;0.25647363;32659;2
930;3.1824470000000002;1.7873900000000003;18400;2
931;-1.1982453000000002;-0.80866206;31717;0
932;3.1956724999999997;-1.4329998;16868;1
933;1.8859875;-1.4891716;2313;1
934;0.76480377;1.2824665000000002;3703;0
935;-0.14210638;-0.8706195999999999;29827;1
936;3.2088223;-0.5753946999999999;8637;2
937;0.65682185;1.2122226999999999;3487;0
938;1.6173496;2.3450439999999997;34490;2
939;0.4045216;-2.991646;2262;1
940;2.129645;-1.05905;30493;1
941;2.0999649;-2.3326826;544;1
942;1.7402297999999998;0.7802800999999999;35419;2
943;3.295086;5.409546400000001;31123;2
944;1.6281903;2.2646842;10590;2
945;1.5990870000000001;0.23588264;641;2
946;-4.4420204000000005;-3.4370568;9331;1
947;-3.050392;3.5207386;2530;0
948;1.5099938999999998;-3.8945198;12562;1
949;3.6858697;1.5072216;31209;2
950;0.89827716;-3.3527099999999996;30636;1
951;0.97154903;-1.1830208;35253;1
952;1.724539;0.49886769999999997;7329;2
953;0.33122918;-1.6418358;30297;1
954;1.9351047;-1.3939808999999999;29793;1
955;0.17674279;0.8354372;3707;0
956;2.9118776;0.37666544;29898;2
957;0.8137245;1.2212545;319;0
958;-0.024830322999999998;0.51446116;15243;0
959;1.5450853;2.1398778;10353;2
960;1.4982141000000002;0.59322643;8801;2
961;1.9315426;-3.1312404;40193;1
962;-0.81035554;2.5243458999999997;28620;0
963;-0.85166776;-0.35835153;2158;0
964;0.19645102;-0.63006127;28035;1
965;1.0778842;-1.1790512;2011;1
966;-1.2063110000000001;1.4933975;31136;0
967;1.0315113999999999;-2.4257536;13232;1
968;3.342753;-0.55126816;31780;2
969;-0.6774739000000001;0.016442513;3470;0
970;1.4671967;-1.7680658;12279;1
971;1.0887817;-1.170574;2031;1
972;1.6697752000000001;2.309395;22417;2
973;-0.9070713;2.4799637999999997;16831;0
974;0.42968306;0.090203986;2243;0
975;1.4165504;-1.7219839;37996;1
976;1.5886109;0.37927693;656;2
977;-0.21931991;1.7628154999999999;30708;0
978;2.3399183999999997;-0.31510496;32170;2
979;0.48116437;-1.063823;7289;1
980;1.449606;0.50060993;9442;2
981;1.4479816;0.34921515;4412;2
982;1.2015675;-1.0875514;6151;1
983;2.8407970000000002;0.25166547;33048;2
984;2.7515187;0.6942172;1284;2
985;2.1267688;0.9514349;4713;2
986;-4.1108165;2.0761232;31083;0
987;1.4371111;0.35462728;30236;2
988;-0.46412444;4.2333300000000005;31928;0
989;0.7682463;1.2165697;14835;0
990;-0.83355063;2.4897017000000004;35770;0
991;2.940496;0.7515305;13332;2
992;1.2762296;0.5240052;6734;2
993;-0.7397668000000001;2.5573232000000004;32391;0
994;1.459025;0.521886;5017;2
995;0.74431795;0.84250146;3478;0
996;1.8959358;-0.8481238999999999;35972;1
997;-0.0215167;0.5324129;20719;0
998;1.953902;-2.3874880000000003;571;1
999;0.4757019;0.34328717;31220;0
1000;-1.1065605;-3.8923416;29640;1
1001;-0.35333592;-0.7297392;20968;1
1002;1.6616752000000001;0.5134914;30034;2
1003;1.1147;-2.286247;14405;1
1004;1.1718098;-1.9138696;2117;1
1005;2.3282359;0.9094046;33785;2
1006;0.72771597;-0.677611;14186;1
1007;-1.2101061000000002;-0.80544627;19993;0
1008;1.5938691;0.37442338;360;2
1009;0.8527481;1.1211927;36939;0
1010;4.991143;-0.7920071999999999;603;2
1011;1.1265832;-1.1202139;19236;1
1012;1.1562767;-1.0550289;15986;1
1013;2.6654289;1.783233;24847;2
1014;0.05713713;-3.031095;31685;1
1015;0.11826787;-0.44866997;20465;0
1016;0.20164192;-1.409161;34166;1
1017;-0.2146301;1.7636936;31271;0
1018;-1.2067398;0.38859972;41249;0
1019;1.7495276999999998;-3.7597134;2065;1
1020;-0.79625857;0.07853843;23543;0
1021;3.5835605000000004;3.0660224;30597;2
1022;3.1187153;3.4463239000000003;10408;2
1023;1.0490894;-2.4050849999999997;33749;1
1024;0.33216247;-3.036593;2253;1
1025;1.5943399999999999;2.2449281;4508;2
1026;0.40006290000000005;-1.0867136;37305;1
1027;0.117899105;-0.4508811;20474;0
1028;2.0061917;0.061918615999999996;38150;2
1029;2.7439122000000005;-0.61794287;2521;2
1030;2.54015;2.7607286;13657;2
1031;2.9283327999999997;0.735744;27358;2
1032;2.9463953999999997;0.7711545999999999;32247;2
1033;-1.2118495;0.37278715;22576;0
1034;0.76993096;0.18467875;30546;0
1035;-0.49947208;-0.71494263;2339;0
1036;0.47777890000000006;0.34097177;31041;0
1037;-1.1036208;2.329375;35152;0
1038;1.7429177;0.44100969999999995;30071;2
1039;2.8291476;0.25947565;32653;2
1040;1.3038347;-0.7672718000000001;37422;1
1041;1.791148;-2.4726307;14393;1
1042;1.7439883999999999;0.79728055;19251;2
1043;1.7085003;2.3421679;10598;2
1044;-3.87744;-5.0979395;37676;1
1045;1.6936604;2.2944055;35763;2
1046;1.4110326000000002;-1.7263171999999998;23171;1
1047;1.6352761999999998;2.281577;30439;2
1048;0.7880361;-0.7070542;3712;1
1049;1.5056483999999999;2.2163575;37196;2
1050;-1.0650822;1.1795476999999999;35391;0
1051;0.13089266;-1.8595368000000003;12033;1
1052;0.46119437;0.6534667;32399;0
1053;0.47377172;0.34014598;711;0
1054;2.7547054;-0.59090614;39125;2
1055;1.446891;0.5019085999999999;34775;2
1056;1.9121168000000002;-0.8947745999999999;37680;1
1057;1.8675258000000001;-0.86907786;35892;1
1058;0.9958412;1.8141816000000002;251;0
1059;0.69733775;-0.004016578;19996;0
1060;0.40636045;-3.1128106;3264;1
1061;2.5477922000000004;-2.3864074;1217;1
1062;-0.44668978;-1.9042432;3646;1
1063;-0.3961401;-1.5837332;7576;1
1064;-0.52358544;-0.6993092;2333;0
1065;4.655917;7.0854406;3793;2
1066;2.4985106;1.4959271;40526;2
1067;0.11627851;-0.44374925;28000;0
1068;2.0065630000000003;0.063716434;9768;2
1069;0.5737766;-1.303283;31979;1
1070;3.3457972999999996;1.9296595;17225;2
1071;-0.8219781999999999;-0.10527758;28881;0
1072;1.7382958999999998;0.43937206;35143;2
1073;0.60070807;-0.03283546;15104;0
1074;1.0141227;0.35757890000000003;432;0
1075;-2.3369555;-2.0612852999999998;31050;1
1076;0.1768059;-1.4638653;18754;1
1077;2.6193345;-4.9585886;4486;1
1078;2.1877022;2.6316599999999997;23228;2
1079;2.4867492;-3.4880923999999998;1271;1
1080;0.22106686;-2.1485505000000003;18427;1
1081;2.8354096;0.25131097;10460;2
1082;1.0732837;-1.1801198999999998;2012;1
1083;-0.23232558;2.5223603;3853;0
1084;5.9831389999999995;-0.28897490000000003;579;2
1085;1.8394186000000001;0.54716825;29602;2
1086;1.5669776000000002;2.171774;15571;2
1087;3.1074157000000002;-2.3616853;1898;1
1088;0.39606795;0.068361826;12979;0
1089;1.5661181999999998;2.2305927000000003;6747;2
1090;1.4243119;0.3151073;30231;2
1091;1.8936733000000001;-0.85672504;34510;1
1092;2.0996835;-2.3182603999999998;1224;1
1093;0.6050823000000001;1.0552881;9105;0
1094;1.8864638999999999;-1.4916566999999998;5460;1
1095;-0.8130646;2.5217566000000002;35146;0
1096;0.4084131;0.06658717;2244;0
1097;0.8804097;-1.2609278;5646;1
1098;2.3160060000000002;0.59146684;23237;2
1099;4.293949;-1.238335;8588;2
1100;1.2095277;2.0193677;7484;2
1101;0.23211429;0.38451764;15106;0
1102;0.8151015;-1.1256324;29756;1
1103;-0.4665661;4.2331195;32054;0
1104;1.4253414;2.2118492;18763;2
1105;1.020208;3.9763559999999996;18361;2
1106;0.7812919;-0.113375284;5642;0
1107;0.36774054;-1.0898663999999998;7391;1
1108;4.762444;-0.13574314;30374;2
1109;1.181785;-1.8918110000000001;31635;1
1110;0.49620548;-3.2128587000000004;2145;1
1111;2.3738549;0.9468360999999998;33769;2
1112;-0.4434139;-0.27161318;2409;0
1113;3.742279;-0.29941290000000004;33741;2
1114;1.6356739;2.2774208;15577;2
1115;1.757695;-1.0070145000000001;20047;1
1116;3.2256846;-0.50280285;32615;2
1117;3.350717;1.921128;17210;2
1118;0.8763690000000001;-1.2620366000000003;13495;1
1119;-0.020896042;0.51708;20702;0
1120;4.7767434;4.065626;32270;2
1121;4.7329364;4.023715;32261;2
1122;4.273204;-1.2447529;5036;2
1123;1.0320004999999999;1.934438;1893;0
1124;2.8703833;-1.020355;34985;2
1125;-6.1218085;-4.4563559999999995;5963;1
1126;5.609783999999999;0.9918078000000001;37456;2
1127;1.563023;2.2036792999999997;4502;2
1128;1.3110973999999997;-0.7959146;3277;1
1129;4.6546507;7.084722;14445;2
1130;2.352592;-0.31009380000000003;32509;2
1131;2.522335;2.7608035;13653;2
1132;1.4826171000000001;2.24326;18767;2
1133;1.5119256;0.51986015;10397;2
1134;0.18926208;-0.64311284;19574;1
1135;0.6915697;0.9182476;306;0
1136;4.268254;-1.2741171999999998;35281;2
1137;-0.6983291;2.3518562000000003;30253;0
1138;2.7494369;0.6894505;1233;2
1139;2.3516955000000004;-0.30631357;31467;2
1140;0.31941715;-1.0672706;19948;1
1141;2.2967288;-1.1692607;35201;1
1142;-6.1253660000000005;-4.4562144;37525;1
1143;5.2893577;2.2705903;32229;2
1144;0.5733745;-1.2972391;31963;1
1145;-1.6622412;-1.5218818;31032;1
1146;2.3212797999999997;2.7123377;18114;2
1147;1.1609337;-0.78510416;30655;1
1148;1.4254200000000001;0.34309024;30068;2
1149;4.203902200000001;-0.49365515;31873;2
1150;2.1121619;0.9475819;2403;2
1151;1.1202886;-1.1407185;19249;1
1152;1.4778459;0.6081843000000001;35245;2
1153;-2.5673032000000005;1.4061721999999999;16144;0
1154;0.49134913;0.10759483;2248;0
1155;0.31515370000000004;-1.0914046;20710;1
1156;1.7514744;-1.0083454;10452;1
1157;5.6220984000000005;0.97682285;12630;2
1158;0.4421133;0.51455367;617;0
1159;3.1978712000000002;-1.4324377000000001;19730;1
1160;2.9610448;0.81185675;32193;2
1161;1.7551314999999998;0.45955753;32209;2
1162;1.5996332;2.2515457000000003;28768;2
1163;0.11709778;0.3667062;1910;0
1164;2.5293697999999996;2.7575552000000005;19467;2
1165;0.5204031;-0.8083130000000001;21086;1
1166;1.1745992;1.9914813999999998;37746;2
1167;-0.055339195;1.6737781999999999;29914;0
1168;1.1958711000000002;0.38978702;4851;2
1169;1.3866896999999998;-2.1619363;31101;1
1170;0.70519376;-0.5531937;8423;1
1171;1.740777;-3.7633634;2075;1
1172;0.004091203;1.0742922;4478;0
1173;1.1868427;-1.0880674;6860;1
1174;2.1059563;-1.866409;31187;1
1175;1.4576236;0.5044991;5117;2
1176;0.72948754;-0.04161016;31325;0
1177;0.31975159999999997;-1.0614663;20660;1
1178;-1.2636728000000002;1.5598841;27572;0
1179;-2.9325175;4.427593700000001;3625;0
1180;-3.237437;-2.9461102;31350;1
1181;-0.14480658;-0.8694218;29824;1
1182;-0.84803927;0.08072369;17331;0
1183;0.14201145;3.3260777000000004;31887;0
1184;2.54229;-3.9261322;30454;1
1185;3.2058442000000005;-0.5453418999999999;32617;2
1186;-0.90311813;2.4843411;20112;0
1187;-0.23340936;-2.706225;4335;1
1188;1.741153;1.1031188;15514;2
1189;-0.24167371;-2.707748;37301;1
1190;5.069339;0.37766325;5333;2
1191;0.72472537;-0.4269219;34754;1
1192;0.76708734;1.2897427;34623;0
1193;1.5940368999999999;0.33300197;665;2
1194;1.5701736000000002;2.2307615000000003;12025;2
1195;0.40048823;-3.000539;4366;1
1196;0.7240802;2.6474123;32421;0
1197;-0.84823024;0.8716499;32050;0
1198;1.7456539;1.7074463;247;2
1199;2.2922385;-1.1267177;4884;1
1200;2.1452823;-0.83437383;23253;1
1201;1.1782653;0.37897834;4848;2
1202;4.76348;-0.15425745;9433;2
1203;1.3965604;-2.1566017000000004;30457;1
1204;1.4068751;-0.87589914;35778;1
1205;3.2636787999999997;3.0750496;32290;2
1206;1.5567242000000001;3.3680885000000003;32451;2
1207;2.411932;1.4655280000000002;31539;2
1208;1.2907631000000002;0.5149047999999999;30183;2
1209;2.2133743999999997;2.581284;23224;2
1210;3.1224818;3.4470608;30693;2
